0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-5.000000000000e+01,8.405453209714e-01,-1.017919535914e-02,3.810818541965e-01,9.301679111330e+02,2.611632583561e+02,0.000000000000e+00,8.405453209714e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-5.000000000000e+01,8.668944971682e-01,-1.525595814494e-02,3.915860704145e-01,9.678493061625e+02,2.782373561824e+02,0.000000000000e+00,8.668944971682e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-5.000000000000e+01,8.934097219384e-01,-2.072803825002e-02,4.019777154000e-01,1.006307360318e+03,2.958401423812e+02,0.000000000000e+00,8.934097219384e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-5.000000000000e+01,9.200695612662e-01,-2.649899159689e-02,4.122936259505e-01,1.045514952988e+03,3.139747076135e+02,0.000000000000e+00,9.200695612662e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-5.000000000000e+01,9.468598828661e-01,-3.250096797527e-02,4.225602479975e-01,1.085455215768e+03,3.326437937885e+02,0.000000000000e+00,9.468598828661e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-5.000000000000e+01,9.737708672839e-01,-3.868343415907e-02,4.327976741773e-01,1.126117345155e+03,3.518499067537e+02,0.000000000000e+00,9.737708672839e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-5.000000000000e+01,1.000795437027e+00,-4.500723043584e-02,4.430217742906e-01,1.167494407731e+03,3.715953853164e+02,0.000000000000e+00,1.000795437027e+00
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-5.000000000000e+01,1.027928348656e+00,-5.144110544100e-02,4.532454417703e-01,1.209582072553e+03,3.918824462360e+02,0.000000000000e+00,1.027928348656e+00
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-5.000000000000e+01,1.055165631959e+00,-5.795954541767e-02,4.634793788720e-01,1.252377827317e+03,4.127132148747e+02,0.000000000000e+00,1.055165631959e+00
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-4.500000000000e+01,1.303148837818e-01,0.000000000000e+00,3.690287893897e-02,1.207237545904e+02,1.116066121940e-01,0.000000000000e+00,1.303148837818e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-4.500000000000e+01,2.014191274435e-01,0.000000000000e+00,7.231882985392e-02,1.865694177218e+02,3.538597280563e+00,0.000000000000e+00,2.014191274435e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-4.500000000000e+01,2.440696591381e-01,0.000000000000e+00,9.372469431575e-02,2.269587579935e+02,8.011896717624e+00,0.000000000000e+00,2.440696591381e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-4.500000000000e+01,2.792483659083e-01,0.000000000000e+00,1.113664808479e-01,2.609836139445e+02,1.325326032562e+01,0.000000000000e+00,2.792483659083e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-4.500000000000e+01,3.106981569987e-01,0.000000000000e+00,1.271080475538e-01,2.920348933239e+02,1.915736467480e+01,0.000000000000e+00,3.106981569987e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-4.500000000000e+01,3.399146882175e-01,0.000000000000e+00,1.417018641165e-01,3.214682513976e+02,2.566644046331e+01,0.000000000000e+00,3.399146882175e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-4.500000000000e+01,3.676679278897e-01,0.000000000000e+00,1.555382864239e-01,3.499845189072e+02,3.274426176675e+01,0.000000000000e+00,3.676679278897e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-4.500000000000e+01,3.944122906190e-01,0.000000000000e+00,1.688491342464e-01,3.780005970051e+02,4.036646582233e+01,0.000000000000e+00,3.944122906190e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-4.500000000000e+01,4.204402870406e-01,0.000000000000e+00,1.817844238811e-01,4.057880192895e+02,4.851599738053e+01,0.000000000000e+00,4.204402870406e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-4.500000000000e+01,4.459519007341e-01,0.000000000000e+00,1.944471916551e-01,4.335353581387e+02,5.718064705902e+01,0.000000000000e+00,4.459519007341e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-4.500000000000e+01,4.710900316683e-01,0.000000000000e+00,2.069113637227e-01,4.613800331181e+02,6.635159161624e+01,0.000000000000e+00,4.710900316683e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-4.500000000000e+01,4.959602837791e-01,0.000000000000e+00,2.192317721697e-01,4.894260314162e+02,7.602246801991e+01,0.000000000000e+00,4.959602837791e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-4.500000000000e+01,5.206427801457e-01,0.000000000000e+00,2.314501572489e-01,5.177544682881e+02,8.618875520763e+01,0.000000000000e+00,5.206427801457e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-4.500000000000e+01,5.451996006808e-01,0.000000000000e+00,2.435989583688e-01,5.464302234194e+02,9.684734427088e+01,0.000000000000e+00,5.451996006808e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-4.500000000000e+01,5.696796685688e-01,0.000000000000e+00,2.557038123958e-01,5.755062943863e+02,1.079962297098e+02,0.000000000000e+00,5.696796685688e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-4.500000000000e+01,5.941220759469e-01,0.000000000000e+00,2.677852588862e-01,6.050267559310e+02,1.196342815933e+02,0.000000000000e+00,5.941220759469e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-4.500000000000e+01,6.185584155318e-01,0.000000000000e+00,2.798599388526e-01,6.350288327435e+02,1.317610735782e+02,0.000000000000e+00,6.185584155318e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-4.500000000000e+01,6.430144572562e-01,0.000000000000e+00,2.919414589822e-01,6.655443890595e+02,1.443767505743e+02,0.000000000000e+00,6.430144572562e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-4.500000000000e+01,6.675113805456e-01,0.000000000000e+00,3.040410283353e-01,6.966010232127e+02,1.574819252215e+02,0.000000000000e+00,6.675113805456e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-4.500000000000e+01,6.920666974436e-01,0.000000000000e+00,3.161679364046e-01,7.282228877460e+02,1.710775957414e+02,0.000000000000e+00,6.920666974436e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-4.500000000000e+01,7.166949558218e-01,0.000000000000e+00,3.283299180729e-01,7.604313145573e+02,1.851650799306e+02,0.000000000000e+00,7.166949558218e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-4.500000000000e+01,7.414082831040e-01,0.000000000000e+00,3.405334363826e-01,7.932452988430e+02,1.997459615412e+02,0.000000000000e+00,7.414082831040e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-4.500000000000e+01,7.662168122660e-01,0.000000000000e+00,3.527839045131e-01,8.266818789236e+02,2.148220463003e+02,0.000000000000e+00,7.662168122660e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-4.500000000000e+01,7.913372479631e-01,-8.615165011538e-04,3.647658356783e-01,8.610614915387e+02,2.303961930041e+02,0.000000000000e+00,7.913372479631e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-4.500000000000e+01,8.171143685068e-01,-4.069744452836e-03,3.759199920973e-01,8.969059567967e+02,2.464800468386e+02,0.000000000000e+00,8.171143685068e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-4.500000000000e+01,8.432058160321e-01,-8.271205714051e-03,3.867411011776e-01,9.337301985372e+02,2.630828269961e+02,0.000000000000e+00,8.432058160321e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-4.500000000000e+01,8.695186008302e-01,-1.309182665168e-02,3.973668270749e-01,9.714059037696e+02,2.802097462242e+02,0.000000000000e+00,8.695186008302e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-4.500000000000e+01,8.960093762538e-01,-1.835059566926e-02,4.078647063027e-01,1.009875211086e+03,2.978647539864e+02,0.000000000000e+00,8.960093762538e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-4.500000000000e+01,9.226529002535e-01,-2.393662906920e-02,4.182768382887e-01,1.049105754935e+03,3.160511377221e+02,0.000000000000e+00,9.226529002535e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-4.500000000000e+01,9.494328780640e-01,-2.977403704016e-02,4.286325808973e-01,1.089077729919e+03,3.347717785975e+02,0.000000000000e+00,9.494328780640e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-4.500000000000e+01,9.763381227641e-01,-3.580730215275e-02,4.389538187008e-01,1.129778499944e+03,3.540292872710e+02,0.000000000000e+00,9.763381227641e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-4.500000000000e+01,1.003360627099e+00,-4.199394199898e-02,4.492576059954e-01,1.171199901221e+03,3.738260847833e+02,0.000000000000e+00,1.003360627099e+00
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-4.500000000000e+01,1.030494481544e+00,-4.830037056476e-02,4.595576607164e-01,1.213336731733e+03,3.941644543743e+02,0.000000000000e+00,1.030494481544e+00
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-4.500000000000e+01,1.057735219461e+00,-5.469936686363e-02,4.698652819396e-01,1.256185837073e+03,4.150465763775e+02,0.000000000000e+00,1.057735219461e+00
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-4.000000000000e+01,1.445094919592e-01,0.000000000000e+00,4.701983539867e-02,1.336358562815e+02,3.222727442456e-01,0.000000000000e+00,1.445094919592e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-4.000000000000e+01,2.074590733359e-01,0.000000000000e+00,7.848718890009e-02,1.921055567516e+02,3.915666094873e+00,0.000000000000e+00,2.074590733359e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-4.000000000000e+01,2.487746968691e-01,0.000000000000e+00,9.922066561916e-02,2.313360951614e+02,8.494281145549e+00,0.000000000000e+00,2.487746968691e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-4.000000000000e+01,2.833488920290e-01,0.000000000000e+00,1.165528493504e-01,2.648637083643e+02,1.382306969075e+01,0.000000000000e+00,2.833488920290e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-4.000000000000e+01,3.144514110450e-01,0.000000000000e+00,1.321166700147e-01,2.956503396547e+02,1.980543281070e+01,0.000000000000e+00,3.144514110450e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-4.000000000000e+01,3.434451069618e-01,0.000000000000e+00,1.465985123669e-01,3.249317756999e+02,2.638719504563e+01,0.000000000000e+00,3.434451069618e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-4.000000000000e+01,3.710462832378e-01,0.000000000000e+00,1.603614741438e-01,3.533605881983e+02,3.353401306799e+01,0.000000000000e+00,3.710462832378e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-4.000000000000e+01,3.976830496715e-01,0.000000000000e+00,1.736237251120e-01,3.813300959772e+02,4.122264866356e+01,0.000000000000e+00,3.976830496715e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-4.000000000000e+01,4.236333450257e-01,0.000000000000e+00,1.865275522892e-01,4.090988003014e+02,4.943677713533e+01,0.000000000000e+00,4.236333450257e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-4.000000000000e+01,4.490883628039e-01,0.000000000000e+00,1.991712250409e-01,4.368474250852e+02,5.816469225356e+01,0.000000000000e+00,4.490883628039e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-4.000000000000e+01,4.741853559990e-01,0.000000000000e+00,2.116255386049e-01,4.647083517803e+02,6.739793251428e+01,0.000000000000e+00,4.741853559990e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-4.000000000000e+01,4.990261204477e-01,0.000000000000e+00,2.239431670550e-01,4.927821694281e+02,7.713040360907e+01,0.000000000000e+00,4.990261204477e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-4.000000000000e+01,5.236881102766e-01,0.000000000000e+00,2.361643054737e-01,5.211476086210e+02,8.735778928637e+01,0.000000000000e+00,5.236881102766e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-4.000000000000e+01,5.482314752435e-01,0.000000000000e+00,2.483202523547e-01,5.498678202346e+02,9.807713996344e+01,0.000000000000e+00,5.482314752435e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-4.000000000000e+01,5.727037059223e-01,0.000000000000e+00,2.604357806105e-01,5.789945138495e+02,1.092865761513e+02,0.000000000000e+00,5.727037059223e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-4.000000000000e+01,5.971428076318e-01,0.000000000000e+00,2.725307616618e-01,6.085707820608e+02,1.209850689362e+02,0.000000000000e+00,5.971428076318e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-4.000000000000e+01,6.215795331056e-01,0.000000000000e+00,2.846213106016e-01,6.386330854310e+02,1.331722738579e+02,0.000000000000e+00,6.215795331056e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-4.000000000000e+01,6.460389925854e-01,0.000000000000e+00,2.967206138615e-01,6.692126831517e+02,1.458484028031e+02,0.000000000000e+00,6.460389925854e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-4.000000000000e+01,6.705418401562e-01,0.000000000000e+00,3.088395403353e-01,7.003366869875e+02,1.590141236021e+02,0.000000000000e+00,6.705418401562e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-4.000000000000e+01,6.951051643968e-01,0.000000000000e+00,3.209871011028e-01,7.320288527352e+02,1.726704802244e+02,0.000000000000e+00,6.951051643968e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-4.000000000000e+01,7.197431681812e-01,0.000000000000e+00,3.331708009870e-01,7.643101847605e+02,1.868188285629e+02,0.000000000000e+00,7.197431681812e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-4.000000000000e+01,7.444676952005e-01,0.000000000000e+00,3.453969113363e-01,7.971994048157e+02,2.014607842035e+02,0.000000000000e+00,7.444676952005e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-4.000000000000e+01,7.692886431273e-01,0.000000000000e+00,3.576706844475e-01,8.307133206029e+02,2.165981795349e+02,0.000000000000e+00,7.692886431273e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-4.000000000000e+01,7.942414710556e-01,-1.127111257073e-04,3.699545254602e-01,8.649068220022e+02,2.322330564573e+02,0.000000000000e+00,7.942414710556e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-4.000000000000e+01,8.198765594289e-01,-2.649655292389e-03,3.813834198898e-01,9.005960497805e+02,2.483733278129e+02,0.000000000000e+00,8.198765594289e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-4.000000000000e+01,8.459007652818e-01,-6.474939743003e-03,3.923705020290e-01,9.373716622254e+02,2.650306196993e+02,0.000000000000e+00,8.459007652818e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-4.000000000000e+01,8.721717429256e-01,-1.101586643693e-02,4.031269978521e-01,9.750346745794e+02,2.822109901779e+02,0.000000000000e+00,8.721717429256e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-4.000000000000e+01,8.986347714539e-01,-1.604662317986e-02,4.137369812203e-01,1.013511217566e+03,2.999187649373e+02,0.000000000000e+00,8.986347714539e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-4.000000000000e+01,9.252597463445e-01,-2.143753707281e-02,4.242494588006e-01,1.052762182809e+03,3.181574583561e+02,0.000000000000e+00,9.252597463445e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-4.000000000000e+01,9.520277621797e-01,-2.710282131553e-02,4.346974075192e-01,1.092764195116e+03,3.369301070960e+02,0.000000000000e+00,9.520277621797e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-4.000000000000e+01,9.789260389062e-01,-3.298103364996e-02,4.451048645594e-01,1.133502468884e+03,3.562394364496e+02,0.000000000000e+00,9.789260389062e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-4.000000000000e+01,1.005945512633e+00,-3.902583642166e-02,4.554902744712e-01,1.174967432620e+03,3.760879561095e+02,0.000000000000e+00,1.005945512633e+00
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-4.000000000000e+01,1.033079530597e+00,-4.520098257563e-02,4.658683067756e-01,1.217152905846e+03,3.964780202259e+02,0.000000000000e+00,1.033079530597e+00
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-4.000000000000e+01,1.060323080000e+00,-5.147733159396e-02,4.762509407121e-01,1.260055023081e+03,4.174118672904e+02,0.000000000000e+00,1.060323080000e+00
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-3.500000000000e+01,1.556597153871e-01,0.000000000000e+00,5.569969691157e-02,1.437911598404e+02,5.794832315582e-01,0.000000000000e+00,1.556597153871e-01
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-3.500000000000e+01,2.132464914987e-01,0.000000000000e+00,8.453444183886e-02,1.974346588844e+02,4.323267490023e+00,0.000000000000e+00,2.132464914987e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-3.500000000000e+01,2.533786611832e-01,0.000000000000e+00,1.046679416346e-01,2.356436877732e+02,9.004022229128e+00,0.000000000000e+00,2.533786611832e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-3.500000000000e+01,2.873946077286e-01,0.000000000000e+00,1.217134304627e-01,2.687158918202e+02,1.441874584225e+01,0.000000000000e+00,2.873946077286e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-3.500000000000e+01,3.181710600066e-01,0.000000000000e+00,1.371104345184e-01,2.992571093867e+02,2.047850661186e+01,0.000000000000e+00,3.181710600066e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-3.500000000000e+01,3.469537281978e-01,0.000000000000e+00,1.514866330624e-01,3.283974337943e+02,2.713241137418e+01,0.000000000000e+00,3.469537281978e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-3.500000000000e+01,3.744102146956e-01,0.000000000000e+00,1.651802333798e-01,3.567456502819e+02,3.434786912712e+01,0.000000000000e+00,3.744102146956e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-3.500000000000e+01,4.009443488810e-01,0.000000000000e+00,1.783967366775e-01,3.846733105667e+02,4.210270044104e+01,0.000000000000e+00,4.009443488810e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-3.500000000000e+01,4.268204652850e-01,0.000000000000e+00,1.912711789330e-01,4.124267468172e+02,5.038127373360e+01,0.000000000000e+00,4.268204652850e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-3.500000000000e+01,4.522214837940e-01,0.000000000000e+00,2.038973233293e-01,4.401792927820e+02,5.917236275075e+01,0.000000000000e+00,4.522214837940e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-3.500000000000e+01,4.772793094990e-01,0.000000000000e+00,2.163429886956e-01,4.680585557637e+02,6.846785246082e+01,0.000000000000e+00,4.772793094990e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-3.500000000000e+01,5.020921145441e-01,0.000000000000e+00,2.286587886616e-01,4.961618885332e+02,7.826190673487e+01,0.000000000000e+00,5.020921145441e-01
